NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2453;62;27;20;0.336000;1950;3394;3394
2454;63;28;14;0.339000;1950;3394;3394
2455;64;29;14;0.342000;1950;3394;3394
2456;65;30;17;0.345000;1950;3394;3394
2457;66;31;21;0.348000;1950;3394;3394
2458;67;32;18;0.351000;1950;3394;3394
2459;68;33;27;0.354000;1950;3394;3394
2460;69;34;25;0.357000;1950;3394;3394
2461;70;35;19;0.360000;1950;3394;3394
2462;71;36;27;0.363000;1950;3394;3394
2463;72;37;26;0.366000;1950;3394;3394
2464;73;38;27;0.369000;1950;3394;3394
2465;74;39;35;0.372000;1950;3394;3394
2466;75;40;37;0.375000;1950;3394;3394
2467;76;41;27;0.378000;1950;3394;3394
2468;77;42;31;0.381000;1950;3394;3394
2469;78;43;28;0.384000;1950;3394;3394
2470;79;44;40;0.387000;1950;3394;3394
2471;80;45;35;0.390000;1950;3394;3394
2472;81;46;46;0.393000;1950;3394;3394
2473;82;47;51;0.396000;1950;3394;3394
2474;83;48;44;0.399000;1950;3394;3394
2475;84;49;42;0.402000;1950;3394;3394
2476;85;50;61;0.405000;1950;3394;3394
2477;86;51;57;0.408000;1950;3394;3394
2478;87;52;56;0.411000;1950;3394;3394
2479;88;53;51;0.414000;1950;3394;3394
2480;89;54;63;0.417000;1950;3394;3394
2481;90;55;61;0.420000;1950;3394;3394
2482;91;56;74;0.423000;1950;3394;3394
2483;92;57;71;0.426000;1950;3394;3394
2484;93;58;69;0.429000;1950;3394;3394
2485;94;59;65;0.432000;1950;3394;3394
2486;95;60;78;0.435000;1950;3394;3394
2487;96;61;67;0.438000;1950;3394;3394
2488;97;62;81;0.441000;1950;3394;3394
2489;98;63;107;0.444000;1950;3394;3394
2490;99;64;112;0.447000;1950;3394;3394
2491;100;65;104;0.450000;1950;3394;3394
2492;101;66;101;0.453000;1950;3394;3394
2493;102;67;103;0.456000;1950;3394;3394
2494;103;68;113;0.459000;1950;3394;3394
2495;104;69;108;0.462000;1950;3394;3394
2496;105;70;113;0.465000;1950;3394;3394
2497;106;71;114;0.468000;1950;3394;3394
2498;107;72;104;0.471000;1950;3394;3394
2499;108;73;129;0.474000;1950;3394;3394
2500;109;74;136;0.477000;1950;3394;3394
2501;110;75;142;0.480000;1950;3394;3394
2502;111;76;144;0.483000;1950;3394;3394
2503;112;77;142;0.486000;1950;3394;3394
2504;113;78;148;0.489000;1950;3394;3394
2505;114;79;159;0.492000;1950;3394;3394
2506;115;80;155;0.495000;1950;3394;3394
2507;116;81;152;0.498000;1950;3394;3394
2508;117;82;156;0.501000;1950;3394;3394
2509;118;83;158;0.504000;1950;3394;3394
2510;119;84;183;0.507000;1950;3394;3394
2511;120;85;190;0.510000;1950;3394;3394
2512;121;86;202;0.513000;1950;3394;3394
2513;122;87;200;0.516000;1950;3394;3394
2514;123;88;203;0.519000;1950;3394;3394
2515;124;89;220;0.522000;1950;3394;3394
2516;125;90;232;0.525000;1950;3394;3394
2517;126;91;244;0.528000;1950;3394;3394
2518;127;92;266;0.531000;1950;3394;3394
2519;128;93;270;0.534000;1950;3394;3394
2520;129;94;285;0.537000;1950;3394;3394
2521;130;95;281;0.540000;1950;3394;3394
2522;131;96;293;0.543000;1950;3394;3394
2523;132;97;297;0.546000;1950;3394;3394
2524;133;98;320;0.549000;1950;3394;3394
2525;134;99;303;0.552000;1950;3394;3394
2526;135;100;309;0.555000;1950;3394;3394
2527;136;101;326;0.558000;1950;3394;3394
2528;137;102;324;0.561000;1950;3394;3394
2529;138;103;336;0.564000;1950;3394;3394
2530;139;104;348;0.567000;1950;3394;3394
2531;140;105;342;0.570000;1950;3394;3394
2532;141;106;363;0.573000;1950;3394;3394
2533;142;107;383;0.576000;1950;3394;3394
2534;143;108;411;0.579000;1950;3394;3394
2535;144;109;420;0.582000;1950;3394;3394
2536;145;110;431;0.585000;1950;3394;3394
2537;50;15;441;0.300000;1950;3392;3392
2538;51;16;115;0.303000;1950;3392;3392
2539;52;17;27;0.306000;1950;3392;3392
2540;53;18;14;0.309000;1950;3392;3392
2541;54;19;9;0.312000;1950;3392;3392
2542;55;20;11;0.315000;1950;3392;3392
2543;56;21;11;0.318000;1950;3392;3392
2544;57;22;13;0.321000;1950;3392;3392
2545;58;23;14;0.324000;1950;3392;3392
2546;59;24;19;0.327000;1950;3392;3392
2547;60;25;23;0.330000;1950;3392;3392
2548;61;26;10;0.333000;1950;3392;3392
2549;62;27;17;0.336000;1950;3392;3392
2550;63;28;20;0.339000;1950;3392;3392
2551;64;29;19;0.342000;1950;3392;3392
2552;65;30;21;0.345000;1950;3392;3392
2553;66;31;18;0.348000;1950;3392;3392
2554;67;32;21;0.351000;1950;3392;3392
2555;68;33;23;0.354000;1950;3392;3392
2556;69;34;30;0.357000;1950;3392;3392
2557;70;35;29;0.360000;1950;3392;3392
2558;71;36;38;0.363000;1950;3392;3392
2559;72;37;36;0.366000;1950;3392;3392
2560;73;38;30;0.369000;1950;3392;3392
2561;74;39;38;0.372000;1950;3392;3392
2562;75;40;34;0.375000;1950;3392;3392
2563;76;41;39;0.378000;1950;3392;3392
2564;77;42;42;0.381000;1950;3392;3392
2565;78;43;40;0.384000;1950;3392;3392
2566;79;44;48;0.387000;1950;3392;3392
2567;80;45;39;0.390000;1950;3392;3392
2568;81;46;42;0.393000;1950;3392;3392
2569;82;47;43;0.396000;1950;3392;3392
2570;83;48;53;0.399000;1950;3392;3392
2571;84;49;49;0.402000;1950;3392;3392
2572;85;50;50;0.405000;1950;3392;3392
2573;86;51;53;0.408000;1950;3392;3392
2574;87;52;49;0.411000;1950;3392;3392
2575;88;53;58;0.414000;1950;3392;3392
2576;89;54;60;0.417000;1950;3392;3392
2577;90;55;67;0.420000;1950;3392;3392
2578;91;56;69;0.423000;1950;3392;3392
2579;92;57;75;0.426000;1950;3392;3392
2580;93;58;74;0.429000;1950;3392;3392
2581;94;59;59;0.432000;1950;3392;3392
2582;95;60;70;0.435000;1950;3392;3392
2583;96;61;76;0.438000;1950;3392;3392
2584;97;62;82;0.441000;1950;3392;3392
2585;98;63;81;0.444000;1950;3392;3392
2586;99;64;89;0.447000;1950;3392;3392
2587;100;65;79;0.450000;1950;3392;3392
2588;101;66;95;0.453000;1950;3392;3392
2589;102;67;100;0.456000;1950;3392;3392
2590;103;68;100;0.459000;1950;3392;3392
2591;104;69;105;0.462000;1950;3392;3392
2592;105;70;111;0.465000;1950;3392;3392
2593;106;71;120;0.468000;1950;3392;3392
2594;107;72;126;0.471000;1950;3392;3392
2595;108;73;124;0.474000;1950;3392;3392
2596;109;74;133;0.477000;1950;3392;3392
2597;110;75;145;0.480000;1950;3392;3392
2598;111;76;159;0.483000;1950;3392;3392
2599;112;77;145;0.486000;1950;3392;3392
2600;113;78;154;0.489000;1950;3392;3392
2601;114;79;169;0.492000;1950;3392;3392
2602;115;80;182;0.495000;1950;3392;3392
2603;116;81;188;0.498000;1950;3392;3392
2604;117;82;178;0.501000;1950;3392;3392
2605;118;83;183;0.504000;1950;3392;3392
2606;119;84;197;0.507000;1950;3392;3392
2607;50;15;183;0.300000;1950;3365;3365
2608;51;16;73;0.303000;1950;3365;3365
2609;52;17;24;0.306000;1950;3365;3365
2610;53;18;13;0.309000;1950;3365;3365
2611;54;19;9;0.312000;1950;3365;3365
2612;55;20;14;0.315000;1950;3365;3365
2613;56;21;12;0.318000;1950;3365;3365
2614;57;22;17;0.321000;1950;3365;3365
2615;58;23;16;0.324000;1950;3365;3365
2616;59;24;8;0.327000;1950;3365;3365
2617;60;25;13;0.330000;1950;3365;3365
2618;61;26;18;0.333000;1950;3365;3365
2619;62;27;20;0.336000;1950;3365;3365
2620;63;28;19;0.339000;1950;3365;3365
2621;64;29;17;0.342000;1950;3365;3365
2622;65;30;21;0.345000;1950;3365;3365
2623;66;31;16;0.348000;1950;3365;3365
2624;67;32;26;0.351000;1950;3365;3365
2625;68;33;19;0.354000;1950;3365;3365
2626;69;34;21;0.357000;1950;3365;3365
2627;70;35;21;0.360000;1950;3365;3365
2628;71;36;28;0.363000;1950;3365;3365
2629;72;37;32;0.366000;1950;3365;3365
2630;73;38;30;0.369000;1950;3365;3365
2631;74;39;24;0.372000;1950;3365;3365
2632;75;40;25;0.375000;1950;3365;3365
2633;76;41;34;0.378000;1950;3365;3365
2634;77;42;34;0.381000;1950;3365;3365
2635;78;43;38;0.384000;1950;3365;3365
2636;79;44;44;0.387000;1950;3365;3365
2637;80;45;41;0.390000;1950;3365;3365
2638;81;46;47;0.393000;1950;3365;3365
2639;82;47;41;0.396000;1950;3365;3365
2640;83;48;42;0.399000;1950;3365;3365
2641;84;49;47;0.402000;1950;3365;3365
2642;85;50;57;0.405000;1950;3365;3365
2643;86;51;53;0.408000;1950;3365;3365
2644;87;52;52;0.411000;1950;3365;3365
2645;50;15;60;0.300000;1950;3357;3357
2646;51;16;36;0.303000;1950;3357;3357
2647;52;17;15;0.306000;1950;3357;3357
2648;53;18;10;0.309000;1950;3357;3357
2649;54;19;11;0.312000;1950;3357;3357
2650;55;20;7;0.315000;1950;3357;3357
2651;56;21;12;0.318000;1950;3357;3357
2652;57;22;12;0.321000;1950;3357;3357
2653;58;23;11;0.324000;1950;3357;3357
2654;59;24;13;0.327000;1950;3357;3357
2655;60;25;13;0.330000;1950;3357;3357
2656;61;26;15;0.333000;1950;3357;3357
2657;62;27;17;0.336000;1950;3357;3357
2658;63;28;16;0.339000;1950;3357;3357
2659;64;29;17;0.342000;1950;3357;3357
2660;65;30;17;0.345000;1950;3357;3357
2661;66;31;21;0.348000;1950;3357;3357
2662;67;32;24;0.351000;1950;3357;3357
2663;68;33;24;0.354000;1950;3357;3357
2664;69;34;26;0.357000;1950;3357;3357
2665;70;35;33;0.360000;1950;3357;3357
2666;71;36;25;0.363000;1950;3357;3357
2667;72;37;28;0.366000;1950;3357;3357
2668;73;38;26;0.369000;1950;3357;3357
2669;74;39;33;0.372000;1950;3357;3357
2670;75;40;33;0.375000;1950;3357;3357
2671;76;41;34;0.378000;1950;3357;3357
2672;77;42;41;0.381000;1950;3357;3357
2673;78;43;33;0.384000;1950;3357;3357
2674;79;44;36;0.387000;1950;3357;3357
2675;80;45;39;0.390000;1950;3357;3357
2676;81;46;45;0.393000;1950;3357;3357
2677;82;47;45;0.396000;1950;3357;3357
2678;83;48;56;0.399000;1950;3357;3357
2679;84;49;51;0.402000;1950;3357;3357
2680;85;50;59;0.405000;1950;3357;3357
2681;86;51;61;0.408000;1950;3357;3357
2682;87;52;60;0.411000;1950;3357;3357
2683;88;53;64;0.414000;1950;3357;3357
2684;89;54;63;0.417000;1950;3357;3357
2685;90;55;69;0.420000;1950;3357;3357
2686;91;56;66;0.423000;1950;3357;3357
2687;92;57;60;0.426000;1950;3357;3357
2688;93;58;71;0.429000;1950;3357;3357
2689;94;59;74;0.432000;1950;3357;3357
2690;95;60;73;0.435000;1950;3357;3357
2691;96;61;77;0.438000;1950;3357;3357
2692;97;62;82;0.441000;1950;3357;3357
2693;98;63;99;0.444000;1950;3357;3357
2694;99;64;91;0.447000;1950;3357;3357
2695;100;65;95;0.450000;1950;3357;3357
2696;101;66;107;0.453000;1950;3357;3357
2697;102;67;109;0.456000;1950;3357;3357
2698;103;68;106;0.459000;1950;3357;3357
2699;104;69;116;0.462000;1950;3357;3357
2700;105;70;116;0.465000;1950;3357;3357
2701;106;71;122;0.468000;1950;3357;3357
2702;107;72;110;0.471000;1950;3357;3357
2703;108;73;114;0.474000;1950;3357;3357
2704;109;74;127;0.477000;1950;3357;3357
2705;110;75;127;0.480000;1950;3357;3357
2706;111;76;131;0.483000;1950;3357;3357
2707;112;77;133;0.486000;1950;3357;3357
2708;113;78;151;0.489000;1950;3357;3357
2709;114;79;155;0.492000;1950;3357;3357
2710;115;80;150;0.495000;1950;3357;3357
2711;116;81;147;0.498000;1950;3357;3357
2712;117;82;156;0.501000;1950;3357;3357
2713;118;83;177;0.504000;1950;3357;3357
2714;119;84;196;0.507000;1950;3357;3357
2715;120;85;187;0.510000;1950;3357;3357
2716;121;86;216;0.513000;1950;3357;3357
2717;122;87;212;0.516000;1950;3357;3357
2718;123;88;213;0.519000;1950;3357;3357
2719;124;89;210;0.522000;1950;3357;3357
2720;125;90;232;0.525000;1950;3357;3357
2721;126;91;245;0.528000;1950;3357;3357
2722;127;92;238;0.531000;1950;3357;3357
2723;128;93;257;0.534000;1950;3357;3357
2724;129;94;276;0.537000;1950;3357;3357
2725;130;95;281;0.540000;1950;3357;3357
2726;131;96;300;0.543000;1950;3357;3357
2727;132;97;309;0.546000;1950;3357;3357
2728;133;98;322;0.549000;1950;3357;3357
2729;134;99;313;0.552000;1950;3357;3357
2730;135;100;318;0.555000;1950;3357;3357
2731;136;101;344;0.558000;1950;3357;3357
2732;137;102;373;0.561000;1950;3357;3357
2733;138;103;363;0.564000;1950;3357;3357
2734;139;104;368;0.567000;1950;3357;3357
2735;140;105;351;0.570000;1950;3357;3357
2736;141;106;380;0.573000;1950;3357;3357
2737;142;107;407;0.576000;1950;3357;3357
2738;143;108;424;0.579000;1950;3357;3357
2739;144;109;426;0.582000;1950;3357;3357
2740;145;110;445;0.585000;1950;3357;3357
2741;146;111;442;0.588000;1950;3357;3357
2742;50;15;447;0.300000;1950;3350;3350
2743;51;16;137;0.303000;1950;3350;3350
2744;52;17;44;0.306000;1950;3350;3350
2745;53;18;21;0.309000;1950;3350;3350
2746;54;19;7;0.312000;1950;3350;3350
2747;55;20;10;0.315000;1950;3350;3350
2748;56;21;14;0.318000;1950;3350;3350
2749;57;22;11;0.321000;1950;3350;3350
2750;58;23;9;0.324000;1950;3350;3350
2751;59;24;12;0.327000;1950;3350;3350
2752;60;25;12;0.330000;1950;3350;3350
2753;61;26;21;0.333000;1950;3350;3350
2754;62;27;17;0.336000;1950;3350;3350
2755;63;28;16;0.339000;1950;3350;3350
2756;64;29;21;0.342000;1950;3350;3350
2757;65;30;25;0.345000;1950;3350;3350
2758;66;31;23;0.348000;1950;3350;3350
2759;67;32;15;0.351000;1950;3350;3350
2760;68;33;20;0.354000;1950;3350;3350
2761;69;34;24;0.357000;1950;3350;3350
2762;70;35;17;0.360000;1950;3350;3350
2763;71;36;25;0.363000;1950;3350;3350
2764;72;37;32;0.366000;1950;3350;3350
2765;73;38;38;0.369000;1950;3350;3350
2766;74;39;29;0.372000;1950;3350;3350
2767;75;40;33;0.375000;1950;3350;3350
2768;76;41;33;0.378000;1950;3350;3350
2769;77;42;32;0.381000;1950;3350;3350
2770;78;43;43;0.384000;1950;3350;3350
2771;79;44;41;0.387000;1950;3350;3350
2772;80;45;38;0.390000;1950;3350;3350
2773;81;46;45;0.393000;1950;3350;3350
2774;82;47;47;0.396000;1950;3350;3350
2775;83;48;48;0.399000;1950;3350;3350
2776;84;49;47;0.402000;1950;3350;3350
2777;85;50;52;0.405000;1950;3350;3350
2778;86;51;55;0.408000;1950;3350;3350
2779;87;52;53;0.411000;1950;3350;3350
2780;88;53;62;0.414000;1950;3350;3350
2781;89;54;62;0.417000;1950;3350;3350
2782;90;55;69;0.420000;1950;3350;3350
2783;91;56;62;0.423000;1950;3350;3350
2784;92;57;67;0.426000;1950;3350;3350
2785;93;58;73;0.429000;1950;3350;3350
2786;94;59;82;0.432000;1950;3350;3350
2787;95;60;85;0.435000;1950;3350;3350
2788;96;61;78;0.438000;1950;3350;3350
2789;97;62;87;0.441000;1950;3350;3350
2790;98;63;87;0.444000;1950;3350;3350
2791;99;64;87;0.447000;1950;3350;3350
2792;100;65;86;0.450000;1950;3350;3350
2793;50;15;106;0.300000;1950;3283;3283
2794;51;16;50;0.303000;1950;3283;3283
2795;52;17;11;0.306000;1950;3283;3283
2796;53;18;10;0.309000;1950;3283;3283
2797;54;19;10;0.312000;1950;3283;3283
2798;55;20;15;0.315000;1950;3283;3283
2799;56;21;16;0.318000;1950;3283;3283
2800;57;22;11;0.321000;1950;3283;3283
2801;58;23;11;0.324000;1950;3283;3283
2802;59;24;12;0.327000;1950;3283;3283
2803;60;25;14;0.330000;1950;3283;3283
2804;61;26;19;0.333000;1950;3283;3283
2805;62;27;17;0.336000;1950;3283;3283
2806;63;28;19;0.339000;1950;3283;3283
2807;64;29;15;0.342000;1950;3283;3283
2808;65;30;13;0.345000;1950;3283;3283
2809;66;31;16;0.348000;1950;3283;3283
2810;67;32;23;0.351000;1950;3283;3283
2811;68;33;29;0.354000;1950;3283;3283
2812;69;34;26;0.357000;1950;3283;3283
2813;70;35;24;0.360000;1950;3283;3283
2814;71;36;35;0.363000;1950;3283;3283
2815;72;37;35;0.366000;1950;3283;3283
2816;73;38;34;0.369000;1950;3283;3283
2817;74;39;37;0.372000;1950;3283;3283
2818;75;40;38;0.375000;1950;3283;3283
2819;76;41;37;0.378000;1950;3283;3283
2820;77;42;29;0.381000;1950;3283;3283
2821;78;43;32;0.384000;1950;3283;3283
2822;79;44;40;0.387000;1950;3283;3283
2823;80;45;38;0.390000;1950;3283;3283
2824;81;46;46;0.393000;1950;3283;3283
2825;82;47;45;0.396000;1950;3283;3283
2826;83;48;38;0.399000;1950;3283;3283
2827;84;49;43;0.402000;1950;3283;3283
2828;85;50;46;0.405000;1950;3283;3283
2829;86;51;48;0.408000;1950;3283;3283
2830;87;52;46;0.411000;1950;3283;3283
2831;88;53;53;0.414000;1950;3283;3283
2832;89;54;61;0.417000;1950;3283;3283
2833;90;55;66;0.420000;1950;3283;3283
2834;91;56;66;0.423000;1950;3283;3283
2835;92;57;72;0.426000;1950;3283;3283
2836;93;58;72;0.429000;1950;3283;3283
2837;94;59;58;0.432000;1950;3283;3283
2838;95;60;72;0.435000;1950;3283;3283
2839;96;61;89;0.438000;1950;3283;3283
2840;97;62;99;0.441000;1950;3283;3283
2841;98;63;91;0.444000;1950;3283;3283
2842;99;64;94;0.447000;1950;3283;3283
2843;100;65;85;0.450000;1950;3283;3283
2844;101;66;81;0.453000;1950;3283;3283
2845;102;67;89;0.456000;1950;3283;3283
2846;103;68;99;0.459000;1950;3283;3283
2847;104;69;103;0.462000;1950;3283;3283
2848;105;70;117;0.465000;1950;3283;3283
2849;106;71;112;0.468000;1950;3283;3283
2850;107;72;119;0.471000;1950;3283;3283
2851;108;73;129;0.474000;1950;3283;3283
2852;109;74;142;0.477000;1950;3283;3283
2853;110;75;149;0.480000;1950;3283;3283
2854;111;76;152;0.483000;1950;3283;3283
2855;112;77;147;0.486000;1950;3283;3283
2856;113;78;152;0.489000;1950;3283;3283
2857;114;79;151;0.492000;1950;3283;3283
2858;115;80;162;0.495000;1950;3283;3283
2859;116;81;157;0.498000;1950;3283;3283
2860;117;82;153;0.501000;1950;3283;3283
2861;118;83;171;0.504000;1950;3283;3283
2862;119;84;179;0.507000;1950;3283;3283
2863;120;85;185;0.510000;1950;3283;3283
2864;121;86;176;0.513000;1950;3283;3283
2865;122;87;189;0.516000;1950;3283;3283
2866;123;88;204;0.519000;1950;3283;3283
2867;124;89;211;0.522000;1950;3283;3283
2868;125;90;209;0.525000;1950;3283;3283
2869;126;91;213;0.528000;1950;3283;3283
2870;127;92;217;0.531000;1950;3283;3283
2871;128;93;250;0.534000;1950;3283;3283
2872;129;94;247;0.537000;1950;3283;3283
2873;130;95;260;0.540000;1950;3283;3283
2874;131;96;287;0.543000;1950;3283;3283
2875;132;97;289;0.546000;1950;3283;3283
2876;133;98;283;0.549000;1950;3283;3283
2877;134;99;280;0.552000;1950;3283;3283
2878;135;100;296;0.555000;1950;3283;3283
2879;136;101;315;0.558000;1950;3283;3283
2880;137;102;363;0.561000;1950;3283;3283
2881;138;103;383;0.564000;1950;3283;3283
2882;139;104;378;0.567000;1950;3283;3283
2883;140;105;366;0.570000;1950;3283;3283
2884;141;106;381;0.573000;1950;3283;3283
2885;142;107;395;0.576000;1950;3283;3283
2886;143;108;401;0.579000;1950;3283;3283
2887;144;109;427;0.582000;1950;3283;3283
2888;50;15;455;0.300000;1950;3281;3281
2889;51;16;123;0.303000;1950;3281;3281
2890;52;17;45;0.306000;1950;3281;3281
2891;53;18;19;0.309000;1950;3281;3281
2892;54;19;10;0.312000;1950;3281;3281
2893;55;20;6;0.315000;1950;3281;3281
2894;56;21;8;0.318000;1950;3281;3281
2895;57;22;12;0.321000;1950;3281;3281
2896;58;23;12;0.324000;1950;3281;3281
2897;59;24;17;0.327000;1950;3281;3281
2898;60;25;16;0.330000;1950;3281;3281
2899;61;26;11;0.333000;1950;3281;3281
2900;62;27;21;0.336000;1950;3281;3281
2901;63;28;18;0.339000;1950;3281;3281
2902;64;29;18;0.342000;1950;3281;3281
2903;65;30;15;0.345000;1950;3281;3281
2904;66;31;27;0.348000;1950;3281;3281
2905;67;32;24;0.351000;1950;3281;3281
2906;68;33;20;0.354000;1950;3281;3281
2907;69;34;14;0.357000;1950;3281;3281
2908;70;35;24;0.360000;1950;3281;3281
2909;71;36;33;0.363000;1950;3281;3281
2910;72;37;30;0.366000;1950;3281;3281
2911;73;38;30;0.369000;1950;3281;3281
2912;74;39;19;0.372000;1950;3281;3281
2913;75;40;33;0.375000;1950;3281;3281
2914;76;41;31;0.378000;1950;3281;3281
2915;77;42;39;0.381000;1950;3281;3281
2916;78;43;31;0.384000;1950;3281;3281
2917;79;44;41;0.387000;1950;3281;3281
2918;80;45;40;0.390000;1950;3281;3281
2919;81;46;41;0.393000;1950;3281;3281
2920;82;47;41;0.396000;1950;3281;3281
2921;83;48;46;0.399000;1950;3281;3281
2922;84;49;48;0.402000;1950;3281;3281
2923;85;50;61;0.405000;1950;3281;3281
2924;86;51;63;0.408000;1950;3281;3281
2925;87;52;49;0.411000;1950;3281;3281
2926;88;53;54;0.414000;1950;3281;3281
2927;89;54;55;0.417000;1950;3281;3281
2928;90;55;67;0.420000;1950;3281;3281
2929;91;56;80;0.423000;1950;3281;3281
2930;92;57;70;0.426000;1950;3281;3281
2931;50;15;73;0.300000;1950;3270;3270
2932;51;16;37;0.303000;1950;3270;3270
2933;52;17;17;0.306000;1950;3270;3270
2934;53;18;8;0.309000;1950;3270;3270
2935;54;19;9;0.312000;1950;3270;3270
2936;55;20;8;0.315000;1950;3270;3270
2937;56;21;10;0.318000;1950;3270;3270
2938;57;22;9;0.321000;1950;3270;3270
2939;58;23;12;0.324000;1950;3270;3270
2940;59;24;10;0.327000;1950;3270;3270
2941;60;25;12;0.330000;1950;3270;3270
2942;61;26;14;0.333000;1950;3270;3270
2943;62;27;8;0.336000;1950;3270;3270
2944;63;28;15;0.339000;1950;3270;3270
2945;64;29;18;0.342000;1950;3270;3270
2946;65;30;28;0.345000;1950;3270;3270
2947;66;31;21;0.348000;1950;3270;3270
2948;67;32;16;0.351000;1950;3270;3270
2949;68;33;25;0.354000;1950;3270;3270
2950;69;34;21;0.357000;1950;3270;3270
2951;70;35;24;0.360000;1950;3270;3270
2952;71;36;24;0.363000;1950;3270;3270
2953;72;37;21;0.366000;1950;3270;3270
2954;73;38;22;0.369000;1950;3270;3270
2955;74;39;28;0.372000;1950;3270;3270
2956;75;40;33;0.375000;1950;3270;3270
2957;76;41;37;0.378000;1950;3270;3270
2958;77;42;36;0.381000;1950;3270;3270
2959;78;43;44;0.384000;1950;3270;3270
2960;79;44;43;0.387000;1950;3270;3270
2961;80;45;40;0.390000;1950;3270;3270
2962;81;46;46;0.393000;1950;3270;3270
2963;82;47;41;0.396000;1950;3270;3270
2964;83;48;51;0.399000;1950;3270;3270
2965;84;49;52;0.402000;1950;3270;3270
2966;85;50;42;0.405000;1950;3270;3270
2967;86;51;44;0.408000;1950;3270;3270
2968;87;52;61;0.411000;1950;3270;3270
2969;88;53;62;0.414000;1950;3270;3270
2970;89;54;62;0.417000;1950;3270;3270
2971;90;55;64;0.420000;1950;3270;3270
2972;91;56;72;0.423000;1950;3270;3270
2973;92;57;83;0.426000;1950;3270;3270
2974;93;58;71;0.429000;1950;3270;3270
2975;94;59;78;0.432000;1950;3270;3270
2976;95;60;86;0.435000;1950;3270;3270
2977;96;61;75;0.438000;1950;3270;3270
2978;97;62;73;0.441000;1950;3270;3270
2979;98;63;87;0.444000;1950;3270;3270
2980;99;64;100;0.447000;1950;3270;3270
2981;100;65;105;0.450000;1950;3270;3270
2982;101;66;101;0.453000;1950;3270;3270
2983;102;67;103;0.456000;1950;3270;3270
2984;103;68;104;0.459000;1950;3270;3270
2985;104;69;103;0.462000;1950;3270;3270
2986;105;70;108;0.465000;1950;3270;3270
2987;106;71;102;0.468000;1950;3270;3270
2988;107;72;127;0.471000;1950;3270;3270
2989;108;73;132;0.474000;1950;3270;3270
2990;109;74;134;0.477000;1950;3270;3270
2991;110;75;117;0.480000;1950;3270;3270
2992;111;76;138;0.483000;1950;3270;3270
2993;112;77;141;0.486000;1950;3270;3270
2994;113;78;155;0.489000;1950;3270;3270
2995;114;79;172;0.492000;1950;3270;3270
2996;115;80;193;0.495000;1950;3270;3270
2997;116;81;163;0.498000;1950;3270;3270
2998;117;82;176;0.501000;1950;3270;3270
2999;118;83;196;0.504000;1950;3270;3270
3000;119;84;185;0.507000;1950;3270;3270
3001;120;85;207;0.510000;1950;3270;3270
3002;121;86;199;0.513000;1950;3270;3270
3003;122;87;194;0.516000;1950;3270;3270
3004;123;88;192;0.519000;1950;3270;3270
3005;124;89;212;0.522000;1950;3270;3270
3006;125;90;239;0.525000;1950;3270;3270
3007;126;91;259;0.528000;1950;3270;3270
3008;127;92;258;0.531000;1950;3270;3270
3009;128;93;260;0.534000;1950;3270;3270
3010;129;94;265;0.537000;1950;3270;3270
3011;130;95;270;0.540000;1950;3270;3270
3012;131;96;278;0.543000;1950;3270;3270
3013;132;97;313;0.546000;1950;3270;3270
3014;133;98;324;0.549000;1950;3270;3270
3015;134;99;308;0.552000;1950;3270;3270
3016;135;100;313;0.555000;1950;3270;3270
3017;136;101;319;0.558000;1950;3270;3270
3018;137;102;312;0.561000;1950;3270;3270
3019;138;103;343;0.564000;1950;3270;3270
3020;139;104;377;0.567000;1950;3270;3270
3021;140;105;381;0.570000;1950;3270;3270
3022;141;106;404;0.573000;1950;3270;3270
3023;142;107;430;0.576000;1950;3270;3270
3024;143;108;394;0.579000;1950;3270;3270
3025;144;109;398;0.582000;1950;3270;3270
3026;145;110;418;0.585000;1950;3270;3270
3027;146;111;434;0.588000;1950;3270;3270
3028;147;112;430;0.591000;1950;3270;3270
3029;148;113;462;0.594000;1950;3270;3270
3030;149;114;478;0.597000;1950;3270;3270
3031;150;115;484;0.600000;1950;3270;3270
3032;151;116;487;0.603000;1950;3270;3270
3033;152;117;515;0.606000;1950;3270;3270
3034;153;118;543;0.609000;1950;3270;3270
3035;154;119;545;0.612000;1950;3270;3270
3036;155;120;574;0.615000;1950;3270;3270
3037;156;121;578;0.618000;1950;3270;3270
3038;157;122;572;0.621000;1950;3270;3270
3039;158;123;610;0.624000;1950;3270;3270
3040;159;124;659;0.627000;1950;3270;3270
3041;160;125;689;0.630000;1950;3270;3270
3042;161;126;700;0.633000;1950;3270;3270
3043;162;127;732;0.636000;1950;3270;3270
3044;163;128;738;0.639000;1950;3270;3270
3045;164;129;756;0.642000;1950;3270;3270
3046;165;130;772;0.645000;1950;3270;3270
3047;166;131;779;0.648000;1950;3270;3270
3048;167;132;796;0.651000;1950;3270;3270
3049;168;133;828;0.654000;1950;3270;3270
3050;169;134;881;0.657000;1950;3270;3270
3051;170;135;890;0.660000;1950;3270;3270
3052;171;136;939;0.663000;1950;3270;3270
3053;172;137;985;0.666000;1950;3270;3270
3054;173;138;994;0.669000;1950;3270;3270
3055;174;139;1002;0.672000;1950;3270;3270
