NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2452;81;46;42;0.393000;1950;3506;3506
2453;82;47;45;0.396000;1950;3506;3506
2454;83;48;48;0.399000;1950;3506;3506
2455;84;49;60;0.402000;1950;3506;3506
2456;85;50;57;0.405000;1950;3506;3506
2457;86;51;54;0.408000;1950;3506;3506
2458;87;52;66;0.411000;1950;3506;3506
2459;88;53;74;0.414000;1950;3506;3506
2460;89;54;71;0.417000;1950;3506;3506
2461;90;55;69;0.420000;1950;3506;3506
2462;91;56;74;0.423000;1950;3506;3506
2463;92;57;73;0.426000;1950;3506;3506
2464;93;58;63;0.429000;1950;3506;3506
2465;94;59;61;0.432000;1950;3506;3506
2466;95;60;81;0.435000;1950;3506;3506
2467;96;61;78;0.438000;1950;3506;3506
2468;97;62;84;0.441000;1950;3506;3506
2469;98;63;94;0.444000;1950;3506;3506
2470;99;64;104;0.447000;1950;3506;3506
2471;100;65;83;0.450000;1950;3506;3506
2472;101;66;90;0.453000;1950;3506;3506
2473;102;67;91;0.456000;1950;3506;3506
2474;103;68;104;0.459000;1950;3506;3506
2475;104;69;101;0.462000;1950;3506;3506
2476;105;70;103;0.465000;1950;3506;3506
2477;106;71;115;0.468000;1950;3506;3506
2478;107;72;119;0.471000;1950;3506;3506
2479;108;73;130;0.474000;1950;3506;3506
2480;109;74;135;0.477000;1950;3506;3506
2481;110;75;133;0.480000;1950;3506;3506
2482;111;76;135;0.483000;1950;3506;3506
2483;112;77;140;0.486000;1950;3506;3506
2484;113;78;161;0.489000;1950;3506;3506
2485;114;79;163;0.492000;1950;3506;3506
2486;115;80;174;0.495000;1950;3506;3506
2487;116;81;164;0.498000;1950;3506;3506
2488;117;82;168;0.501000;1950;3506;3506
2489;118;83;166;0.504000;1950;3506;3506
2490;119;84;198;0.507000;1950;3506;3506
2491;120;85;194;0.510000;1950;3506;3506
2492;121;86;207;0.513000;1950;3506;3506
2493;122;87;202;0.516000;1950;3506;3506
2494;123;88;217;0.519000;1950;3506;3506
2495;124;89;220;0.522000;1950;3506;3506
2496;125;90;242;0.525000;1950;3506;3506
2497;126;91;268;0.528000;1950;3506;3506
2498;127;92;254;0.531000;1950;3506;3506
2499;128;93;257;0.534000;1950;3506;3506
2500;129;94;272;0.537000;1950;3506;3506
2501;130;95;274;0.540000;1950;3506;3506
2502;131;96;279;0.543000;1950;3506;3506
2503;132;97;301;0.546000;1950;3506;3506
2504;133;98;292;0.549000;1950;3506;3506
2505;134;99;302;0.552000;1950;3506;3506
2506;135;100;321;0.555000;1950;3506;3506
2507;136;101;315;0.558000;1950;3506;3506
2508;137;102;324;0.561000;1950;3506;3506
2509;138;103;352;0.564000;1950;3506;3506
2510;139;104;347;0.567000;1950;3506;3506
2511;140;105;359;0.570000;1950;3506;3506
2512;141;106;367;0.573000;1950;3506;3506
2513;142;107;376;0.576000;1950;3506;3506
2514;143;108;384;0.579000;1950;3506;3506
2515;144;109;387;0.582000;1950;3506;3506
2516;145;110;429;0.585000;1950;3506;3506
2517;146;111;454;0.588000;1950;3506;3506
2518;147;112;463;0.591000;1950;3506;3506
2519;148;113;473;0.594000;1950;3506;3506
2520;149;114;481;0.597000;1950;3506;3506
2521;150;115;491;0.600000;1950;3506;3506
2522;151;116;518;0.603000;1950;3506;3506
2523;50;15;533;0.300000;1950;3497;3497
2524;51;16;167;0.303000;1950;3497;3497
2525;52;17;34;0.306000;1950;3497;3497
2526;53;18;9;0.309000;1950;3497;3497
2527;54;19;4;0.312000;1950;3497;3497
2528;55;20;7;0.315000;1950;3497;3497
2529;56;21;12;0.318000;1950;3497;3497
2530;57;22;16;0.321000;1950;3497;3497
2531;58;23;15;0.324000;1950;3497;3497
2532;59;24;16;0.327000;1950;3497;3497
2533;60;25;11;0.330000;1950;3497;3497
2534;61;26;13;0.333000;1950;3497;3497
2535;62;27;16;0.336000;1950;3497;3497
2536;63;28;16;0.339000;1950;3497;3497
2537;64;29;22;0.342000;1950;3497;3497
2538;65;30;18;0.345000;1950;3497;3497
2539;66;31;23;0.348000;1950;3497;3497
2540;67;32;14;0.351000;1950;3497;3497
2541;68;33;18;0.354000;1950;3497;3497
2542;69;34;14;0.357000;1950;3497;3497
2543;70;35;29;0.360000;1950;3497;3497
2544;71;36;28;0.363000;1950;3497;3497
2545;72;37;29;0.366000;1950;3497;3497
2546;73;38;32;0.369000;1950;3497;3497
2547;74;39;21;0.372000;1950;3497;3497
2548;75;40;20;0.375000;1950;3497;3497
2549;76;41;31;0.378000;1950;3497;3497
2550;77;42;45;0.381000;1950;3497;3497
2551;78;43;35;0.384000;1950;3497;3497
2552;79;44;43;0.387000;1950;3497;3497
2553;80;45;47;0.390000;1950;3497;3497
2554;81;46;50;0.393000;1950;3497;3497
2555;82;47;47;0.396000;1950;3497;3497
2556;83;48;53;0.399000;1950;3497;3497
2557;84;49;58;0.402000;1950;3497;3497
2558;85;50;49;0.405000;1950;3497;3497
2559;86;51;54;0.408000;1950;3497;3497
2560;87;52;49;0.411000;1950;3497;3497
2561;88;53;65;0.414000;1950;3497;3497
2562;89;54;57;0.417000;1950;3497;3497
2563;90;55;68;0.420000;1950;3497;3497
2564;91;56;80;0.423000;1950;3497;3497
2565;92;57;88;0.426000;1950;3497;3497
2566;93;58;84;0.429000;1950;3497;3497
2567;94;59;72;0.432000;1950;3497;3497
2568;95;60;77;0.435000;1950;3497;3497
2569;96;61;84;0.438000;1950;3497;3497
2570;97;62;87;0.441000;1950;3497;3497
2571;98;63;90;0.444000;1950;3497;3497
2572;99;64;99;0.447000;1950;3497;3497
2573;100;65;102;0.450000;1950;3497;3497
2574;101;66;98;0.453000;1950;3497;3497
2575;102;67;99;0.456000;1950;3497;3497
2576;103;68;99;0.459000;1950;3497;3497
2577;104;69;103;0.462000;1950;3497;3497
2578;105;70;95;0.465000;1950;3497;3497
2579;106;71;110;0.468000;1950;3497;3497
2580;107;72;118;0.471000;1950;3497;3497
2581;108;73;127;0.474000;1950;3497;3497
2582;109;74;142;0.477000;1950;3497;3497
2583;110;75;130;0.480000;1950;3497;3497
2584;111;76;140;0.483000;1950;3497;3497
2585;112;77;143;0.486000;1950;3497;3497
2586;113;78;154;0.489000;1950;3497;3497
2587;114;79;156;0.492000;1950;3497;3497
2588;115;80;168;0.495000;1950;3497;3497
2589;116;81;158;0.498000;1950;3497;3497
2590;50;15;161;0.300000;1950;3488;3488
2591;51;16;75;0.303000;1950;3488;3488
2592;52;17;19;0.306000;1950;3488;3488
2593;53;18;15;0.309000;1950;3488;3488
2594;54;19;10;0.312000;1950;3488;3488
2595;55;20;14;0.315000;1950;3488;3488
2596;56;21;13;0.318000;1950;3488;3488
2597;57;22;10;0.321000;1950;3488;3488
2598;58;23;16;0.324000;1950;3488;3488
2599;59;24;12;0.327000;1950;3488;3488
2600;60;25;16;0.330000;1950;3488;3488
2601;61;26;11;0.333000;1950;3488;3488
2602;62;27;19;0.336000;1950;3488;3488
2603;63;28;18;0.339000;1950;3488;3488
2604;64;29;28;0.342000;1950;3488;3488
2605;65;30;30;0.345000;1950;3488;3488
2606;66;31;25;0.348000;1950;3488;3488
2607;67;32;22;0.351000;1950;3488;3488
2608;68;33;29;0.354000;1950;3488;3488
2609;69;34;25;0.357000;1950;3488;3488
2610;70;35;23;0.360000;1950;3488;3488
2611;71;36;26;0.363000;1950;3488;3488
2612;72;37;31;0.366000;1950;3488;3488
2613;73;38;31;0.369000;1950;3488;3488
2614;74;39;36;0.372000;1950;3488;3488
2615;75;40;45;0.375000;1950;3488;3488
2616;76;41;36;0.378000;1950;3488;3488
2617;77;42;27;0.381000;1950;3488;3488
2618;78;43;32;0.384000;1950;3488;3488
2619;79;44;45;0.387000;1950;3488;3488
2620;80;45;42;0.390000;1950;3488;3488
2621;81;46;45;0.393000;1950;3488;3488
2622;82;47;51;0.396000;1950;3488;3488
2623;83;48;42;0.399000;1950;3488;3488
2624;84;49;44;0.402000;1950;3488;3488
2625;85;50;43;0.405000;1950;3488;3488
2626;86;51;58;0.408000;1950;3488;3488
2627;87;52;54;0.411000;1950;3488;3488
2628;88;53;57;0.414000;1950;3488;3488
2629;89;54;60;0.417000;1950;3488;3488
2630;90;55;60;0.420000;1950;3488;3488
2631;91;56;66;0.423000;1950;3488;3488
2632;92;57;77;0.426000;1950;3488;3488
2633;93;58;80;0.429000;1950;3488;3488
2634;94;59;83;0.432000;1950;3488;3488
2635;95;60;96;0.435000;1950;3488;3488
2636;96;61;85;0.438000;1950;3488;3488
2637;97;62;81;0.441000;1950;3488;3488
2638;98;63;76;0.444000;1950;3488;3488
2639;99;64;96;0.447000;1950;3488;3488
2640;100;65;91;0.450000;1950;3488;3488
2641;101;66;94;0.453000;1950;3488;3488
2642;102;67;98;0.456000;1950;3488;3488
2643;103;68;99;0.459000;1950;3488;3488
2644;104;69;107;0.462000;1950;3488;3488
2645;105;70;101;0.465000;1950;3488;3488
2646;106;71;116;0.468000;1950;3488;3488
2647;107;72;122;0.471000;1950;3488;3488
2648;108;73;119;0.474000;1950;3488;3488
2649;109;74;123;0.477000;1950;3488;3488
2650;110;75;133;0.480000;1950;3488;3488
2651;111;76;129;0.483000;1950;3488;3488
2652;112;77;141;0.486000;1950;3488;3488
2653;113;78;139;0.489000;1950;3488;3488
2654;114;79;149;0.492000;1950;3488;3488
2655;115;80;153;0.495000;1950;3488;3488
2656;116;81;174;0.498000;1950;3488;3488
2657;117;82;189;0.501000;1950;3488;3488
2658;118;83;194;0.504000;1950;3488;3488
2659;119;84;188;0.507000;1950;3488;3488
2660;120;85;180;0.510000;1950;3488;3488
2661;121;86;199;0.513000;1950;3488;3488
2662;122;87;204;0.516000;1950;3488;3488
2663;123;88;205;0.519000;1950;3488;3488
2664;124;89;222;0.522000;1950;3488;3488
2665;125;90;225;0.525000;1950;3488;3488
2666;126;91;225;0.528000;1950;3488;3488
2667;127;92;218;0.531000;1950;3488;3488
2668;128;93;238;0.534000;1950;3488;3488
2669;129;94;263;0.537000;1950;3488;3488
2670;130;95;252;0.540000;1950;3488;3488
2671;131;96;260;0.543000;1950;3488;3488
2672;132;97;272;0.546000;1950;3488;3488
2673;133;98;301;0.549000;1950;3488;3488
2674;134;99;319;0.552000;1950;3488;3488
2675;135;100;328;0.555000;1950;3488;3488
2676;136;101;339;0.558000;1950;3488;3488
2677;137;102;358;0.561000;1950;3488;3488
2678;138;103;366;0.564000;1950;3488;3488
2679;139;104;367;0.567000;1950;3488;3488
2680;140;105;382;0.570000;1950;3488;3488
2681;141;106;369;0.573000;1950;3488;3488
2682;142;107;402;0.576000;1950;3488;3488
2683;143;108;409;0.579000;1950;3488;3488
2684;144;109;401;0.582000;1950;3488;3488
2685;145;110;426;0.585000;1950;3488;3488
2686;146;111;436;0.588000;1950;3488;3488
2687;147;112;451;0.591000;1950;3488;3488
2688;148;113;482;0.594000;1950;3488;3488
2689;149;114;482;0.597000;1950;3488;3488
2690;150;115;493;0.600000;1950;3488;3488
2691;151;116;535;0.603000;1950;3488;3488
2692;152;117;564;0.606000;1950;3488;3488
2693;153;118;555;0.609000;1950;3488;3488
2694;154;119;565;0.612000;1950;3488;3488
2695;155;120;565;0.615000;1950;3488;3488
2696;156;121;612;0.618000;1950;3488;3488
2697;157;122;613;0.621000;1950;3488;3488
2698;158;123;669;0.624000;1950;3488;3488
2699;159;124;674;0.627000;1950;3488;3488
2700;160;125;686;0.630000;1950;3488;3488
2701;161;126;708;0.633000;1950;3488;3488
2702;162;127;711;0.636000;1950;3488;3488
2703;163;128;736;0.639000;1950;3488;3488
2704;164;129;759;0.642000;1950;3488;3488
2705;165;130;783;0.645000;1950;3488;3488
2706;166;131;806;0.648000;1950;3488;3488
2707;167;132;826;0.651000;1950;3488;3488
2708;168;133;884;0.654000;1950;3488;3488
2709;169;134;903;0.657000;1950;3488;3488
2710;170;135;895;0.660000;1950;3488;3488
2711;171;136;931;0.663000;1950;3488;3488
2712;172;137;961;0.666000;1950;3488;3488
2713;173;138;990;0.669000;1950;3488;3488
2714;174;139;998;0.672000;1950;3488;3488
2715;175;140;1018;0.675000;1950;3488;3488
2716;176;141;1050;0.678000;1950;3488;3488
2717;177;142;1055;0.681000;1950;3488;3488
2718;178;143;1103;0.684000;1950;3488;3488
2719;179;144;1150;0.687000;1950;3488;3488
2720;180;145;1187;0.690000;1950;3488;3488
2721;181;146;1222;0.693000;1950;3488;3488
2722;182;147;1273;0.696000;1950;3488;3488
2723;183;148;1326;0.699000;1950;3488;3488
2724;184;149;1363;0.702000;1950;3488;3488
2725;185;150;1417;0.705000;1950;3488;3488
2726;186;151;1458;0.708000;1950;3488;3488
2727;187;152;1492;0.711000;1950;3488;3488
2728;188;153;1543;0.714000;1950;3488;3488
2729;189;154;1614;0.717000;1950;3488;3488
2730;190;155;1638;0.720000;1950;3488;3488
2731;191;156;1719;0.723000;1950;3488;3488
2732;192;157;1742;0.726000;1950;3488;3488
2733;193;158;1788;0.729000;1950;3488;3488
2734;194;159;1835;0.732000;1950;3488;3488
2735;195;160;1875;0.735000;1950;3488;3488
2736;196;161;1928;0.738000;1950;3488;3488
2737;197;162;1963;0.741000;1950;3488;3488
2738;198;163;2036;0.744000;1950;3488;3488
2739;199;164;2121;0.747000;1950;3488;3488
2740;200;165;2161;0.750000;1950;3488;3488
2741;201;166;2213;0.753000;1950;3488;3488
2742;202;167;2252;0.756000;1950;3488;3488
2743;203;168;2325;0.759000;1950;3488;3488
2744;204;169;2378;0.762000;1950;3488;3488
2745;205;170;2431;0.765000;1950;3488;3488
2746;206;171;2536;0.768000;1950;3488;3488
2747;207;172;2608;0.771000;1950;3488;3488
2748;208;173;2668;0.774000;1950;3488;3488
2749;209;174;2745;0.777000;1950;3488;3488
2750;210;175;2837;0.780000;1950;3488;3488
2751;211;176;2939;0.783000;1950;3488;3488
2752;212;177;3034;0.786000;1950;3488;3488
2753;213;178;3101;0.789000;1950;3488;3488
2754;214;179;3173;0.792000;1950;3488;3488
2755;215;180;3246;0.795000;1950;3488;3488
2756;216;181;3358;0.798000;1950;3488;3488
2757;217;182;3480;0.801000;1950;3488;3488
2758;218;183;3576;0.804000;1950;3488;3488
2759;219;184;3676;0.807000;1950;3488;3488
2760;220;185;3818;0.810000;1950;3488;3488
2761;221;186;3946;0.813000;1950;3488;3488
2762;222;187;4084;0.816000;1950;3488;3488
2763;223;188;4204;0.819000;1950;3488;3488
2764;224;189;4297;0.822000;1950;3488;3488
2765;225;190;4455;0.825000;1950;3488;3488
2766;226;191;4598;0.828000;1950;3488;3488
2767;227;192;4706;0.831000;1950;3488;3488
2768;228;193;4852;0.834000;1950;3488;3488
2769;229;194;5036;0.837000;1950;3488;3488
2770;230;195;5189;0.840000;1950;3488;3488
2771;231;196;5356;0.843000;1950;3488;3488
2772;232;197;5545;0.846000;1950;3488;3488
2773;233;198;5705;0.849000;1950;3488;3488
2774;234;199;5866;0.852000;1950;3488;3488
2775;235;200;6091;0.855000;1950;3488;3488
2776;236;201;6280;0.858000;1950;3488;3488
2777;237;202;6490;0.861000;1950;3488;3488
2778;238;203;6709;0.864000;1950;3488;3488
2779;239;204;6917;0.867000;1950;3488;3488
2780;240;205;7129;0.870000;1950;3488;3488
2781;241;206;7360;0.873000;1950;3488;3488
2782;242;207;7601;0.876000;1950;3488;3488
2783;243;208;7803;0.879000;1950;3488;3488
2784;244;209;8051;0.882000;1950;3488;3488
2785;245;210;8277;0.885000;1950;3488;3488
2786;246;211;8559;0.888000;1950;3488;3488
2787;247;212;8803;0.891000;1950;3488;3488
2788;248;213;9082;0.894000;1950;3488;3488
2789;249;214;9378;0.897000;1950;3488;3488
2790;250;215;9642;0.900000;1950;3488;3488
2791;50;15;9960;0.300000;1950;3416;3416
2792;51;16;1894;0.303000;1950;3416;3416
2793;52;17;352;0.306000;1950;3416;3416
2794;53;18;88;0.309000;1950;3416;3416
2795;54;19;23;0.312000;1950;3416;3416
2796;55;20;7;0.315000;1950;3416;3416
2797;56;21;13;0.318000;1950;3416;3416
2798;57;22;9;0.321000;1950;3416;3416
2799;58;23;13;0.324000;1950;3416;3416
2800;59;24;7;0.327000;1950;3416;3416
2801;60;25;14;0.330000;1950;3416;3416
2802;61;26;21;0.333000;1950;3416;3416
2803;62;27;19;0.336000;1950;3416;3416
2804;63;28;23;0.339000;1950;3416;3416
2805;64;29;15;0.342000;1950;3416;3416
2806;65;30;13;0.345000;1950;3416;3416
2807;66;31;17;0.348000;1950;3416;3416
2808;67;32;16;0.351000;1950;3416;3416
2809;68;33;25;0.354000;1950;3416;3416
2810;69;34;19;0.357000;1950;3416;3416
2811;70;35;26;0.360000;1950;3416;3416
2812;71;36;38;0.363000;1950;3416;3416
2813;72;37;28;0.366000;1950;3416;3416
2814;73;38;24;0.369000;1950;3416;3416
2815;74;39;34;0.372000;1950;3416;3416
2816;75;40;29;0.375000;1950;3416;3416
2817;76;41;39;0.378000;1950;3416;3416
2818;77;42;31;0.381000;1950;3416;3416
2819;78;43;33;0.384000;1950;3416;3416
2820;79;44;30;0.387000;1950;3416;3416
2821;80;45;36;0.390000;1950;3416;3416
2822;81;46;38;0.393000;1950;3416;3416
2823;82;47;47;0.396000;1950;3416;3416
2824;83;48;45;0.399000;1950;3416;3416
2825;84;49;58;0.402000;1950;3416;3416
2826;85;50;52;0.405000;1950;3416;3416
2827;86;51;52;0.408000;1950;3416;3416
2828;87;52;61;0.411000;1950;3416;3416
2829;88;53;52;0.414000;1950;3416;3416
2830;89;54;61;0.417000;1950;3416;3416
2831;90;55;66;0.420000;1950;3416;3416
2832;91;56;62;0.423000;1950;3416;3416
2833;92;57;57;0.426000;1950;3416;3416
2834;93;58;76;0.429000;1950;3416;3416
2835;94;59;97;0.432000;1950;3416;3416
2836;95;60;88;0.435000;1950;3416;3416
2837;96;61;86;0.438000;1950;3416;3416
2838;97;62;112;0.441000;1950;3416;3416
2839;98;63;84;0.444000;1950;3416;3416
2840;99;64;103;0.447000;1950;3416;3416
2841;100;65;102;0.450000;1950;3416;3416
2842;101;66;131;0.453000;1950;3416;3416
2843;102;67;103;0.456000;1950;3416;3416
2844;103;68;104;0.459000;1950;3416;3416
2845;104;69;101;0.462000;1950;3416;3416
2846;105;70;117;0.465000;1950;3416;3416
2847;106;71;128;0.468000;1950;3416;3416
2848;107;72;121;0.471000;1950;3416;3416
2849;108;73;117;0.474000;1950;3416;3416
2850;109;74;135;0.477000;1950;3416;3416
2851;110;75;151;0.480000;1950;3416;3416
2852;111;76;137;0.483000;1950;3416;3416
2853;112;77;141;0.486000;1950;3416;3416
2854;113;78;150;0.489000;1950;3416;3416
2855;114;79;166;0.492000;1950;3416;3416
2856;115;80;161;0.495000;1950;3416;3416
2857;116;81;163;0.498000;1950;3416;3416
2858;117;82;168;0.501000;1950;3416;3416
2859;118;83;193;0.504000;1950;3416;3416
2860;119;84;196;0.507000;1950;3416;3416
2861;120;85;187;0.510000;1950;3416;3416
2862;121;86;198;0.513000;1950;3416;3416
2863;122;87;199;0.516000;1950;3416;3416
2864;123;88;207;0.519000;1950;3416;3416
2865;124;89;217;0.522000;1950;3416;3416
2866;125;90;226;0.525000;1950;3416;3416
2867;126;91;240;0.528000;1950;3416;3416
2868;127;92;244;0.531000;1950;3416;3416
2869;128;93;250;0.534000;1950;3416;3416
2870;129;94;257;0.537000;1950;3416;3416
2871;130;95;270;0.540000;1950;3416;3416
2872;50;15;282;0.300000;1950;3415;3415
2873;51;16;95;0.303000;1950;3415;3415
2874;52;17;33;0.306000;1950;3415;3415
2875;53;18;15;0.309000;1950;3415;3415
2876;54;19;15;0.312000;1950;3415;3415
2877;55;20;9;0.315000;1950;3415;3415
2878;56;21;10;0.318000;1950;3415;3415
2879;57;22;12;0.321000;1950;3415;3415
2880;58;23;15;0.324000;1950;3415;3415
2881;59;24;19;0.327000;1950;3415;3415
2882;60;25;16;0.330000;1950;3415;3415
2883;61;26;20;0.333000;1950;3415;3415
2884;62;27;13;0.336000;1950;3415;3415
2885;63;28;19;0.339000;1950;3415;3415
2886;64;29;24;0.342000;1950;3415;3415
2887;65;30;25;0.345000;1950;3415;3415
2888;66;31;22;0.348000;1950;3415;3415
2889;67;32;21;0.351000;1950;3415;3415
2890;68;33;21;0.354000;1950;3415;3415
2891;69;34;35;0.357000;1950;3415;3415
2892;70;35;21;0.360000;1950;3415;3415
2893;71;36;34;0.363000;1950;3415;3415
2894;72;37;25;0.366000;1950;3415;3415
2895;73;38;38;0.369000;1950;3415;3415
2896;74;39;33;0.372000;1950;3415;3415
2897;75;40;41;0.375000;1950;3415;3415
2898;76;41;41;0.378000;1950;3415;3415
2899;77;42;39;0.381000;1950;3415;3415
2900;78;43;43;0.384000;1950;3415;3415
2901;79;44;40;0.387000;1950;3415;3415
2902;80;45;38;0.390000;1950;3415;3415
2903;81;46;52;0.393000;1950;3415;3415
2904;82;47;42;0.396000;1950;3415;3415
2905;83;48;53;0.399000;1950;3415;3415
2906;84;49;46;0.402000;1950;3415;3415
2907;85;50;52;0.405000;1950;3415;3415
2908;86;51;60;0.408000;1950;3415;3415
2909;87;52;66;0.411000;1950;3415;3415
2910;88;53;63;0.414000;1950;3415;3415
2911;89;54;53;0.417000;1950;3415;3415
2912;90;55;62;0.420000;1950;3415;3415
2913;91;56;70;0.423000;1950;3415;3415
2914;92;57;71;0.426000;1950;3415;3415
2915;93;58;70;0.429000;1950;3415;3415
2916;94;59;82;0.432000;1950;3415;3415
2917;95;60;86;0.435000;1950;3415;3415
2918;96;61;85;0.438000;1950;3415;3415
2919;97;62;98;0.441000;1950;3415;3415
2920;98;63;108;0.444000;1950;3415;3415
2921;99;64;104;0.447000;1950;3415;3415
2922;100;65;101;0.450000;1950;3415;3415
2923;101;66;105;0.453000;1950;3415;3415
2924;102;67;103;0.456000;1950;3415;3415
2925;103;68;104;0.459000;1950;3415;3415
2926;104;69;129;0.462000;1950;3415;3415
2927;105;70;113;0.465000;1950;3415;3415
2928;106;71;113;0.468000;1950;3415;3415
2929;107;72;130;0.471000;1950;3415;3415
2930;108;73;134;0.474000;1950;3415;3415
2931;109;74;128;0.477000;1950;3415;3415
2932;110;75;141;0.480000;1950;3415;3415
2933;111;76;138;0.483000;1950;3415;3415
2934;112;77;152;0.486000;1950;3415;3415
2935;113;78;163;0.489000;1950;3415;3415
2936;114;79;157;0.492000;1950;3415;3415
2937;115;80;170;0.495000;1950;3415;3415
2938;116;81;173;0.498000;1950;3415;3415
2939;117;82;165;0.501000;1950;3415;3415
2940;118;83;188;0.504000;1950;3415;3415
2941;119;84;200;0.507000;1950;3415;3415
2942;120;85;195;0.510000;1950;3415;3415
2943;121;86;209;0.513000;1950;3415;3415
2944;122;87;237;0.516000;1950;3415;3415
2945;123;88;229;0.519000;1950;3415;3415
2946;124;89;230;0.522000;1950;3415;3415
2947;125;90;247;0.525000;1950;3415;3415
2948;126;91;255;0.528000;1950;3415;3415
2949;127;92;263;0.531000;1950;3415;3415
2950;128;93;266;0.534000;1950;3415;3415
2951;129;94;282;0.537000;1950;3415;3415
2952;130;95;280;0.540000;1950;3415;3415
2953;131;96;279;0.543000;1950;3415;3415
2954;132;97;290;0.546000;1950;3415;3415
2955;133;98;279;0.549000;1950;3415;3415
2956;134;99;294;0.552000;1950;3415;3415
2957;135;100;324;0.555000;1950;3415;3415
2958;136;101;317;0.558000;1950;3415;3415
2959;137;102;322;0.561000;1950;3415;3415
2960;138;103;340;0.564000;1950;3415;3415
2961;139;104;352;0.567000;1950;3415;3415
2962;140;105;373;0.570000;1950;3415;3415
2963;141;106;375;0.573000;1950;3415;3415
2964;142;107;387;0.576000;1950;3415;3415
2965;143;108;411;0.579000;1950;3415;3415
2966;144;109;428;0.582000;1950;3415;3415
2967;145;110;444;0.585000;1950;3415;3415
2968;146;111;443;0.588000;1950;3415;3415
2969;147;112;470;0.591000;1950;3415;3415
2970;148;113;517;0.594000;1950;3415;3415
2971;149;114;520;0.597000;1950;3415;3415
2972;150;115;531;0.600000;1950;3415;3415
2973;50;15;529;0.300000;1950;3414;3414
2974;51;16;138;0.303000;1950;3414;3414
2975;52;17;31;0.306000;1950;3414;3414
2976;53;18;8;0.309000;1950;3414;3414
2977;54;19;8;0.312000;1950;3414;3414
2978;55;20;6;0.315000;1950;3414;3414
2979;56;21;11;0.318000;1950;3414;3414
2980;57;22;5;0.321000;1950;3414;3414
2981;58;23;13;0.324000;1950;3414;3414
2982;59;24;10;0.327000;1950;3414;3414
2983;60;25;17;0.330000;1950;3414;3414
2984;61;26;17;0.333000;1950;3414;3414
2985;50;15;18;0.300000;1950;3398;3398
2986;51;16;17;0.303000;1950;3398;3398
2987;52;17;13;0.306000;1950;3398;3398
2988;53;18;8;0.309000;1950;3398;3398
2989;54;19;8;0.312000;1950;3398;3398
2990;55;20;8;0.315000;1950;3398;3398
2991;56;21;8;0.318000;1950;3398;3398
2992;57;22;13;0.321000;1950;3398;3398
2993;58;23;13;0.324000;1950;3398;3398
2994;59;24;14;0.327000;1950;3398;3398
2995;60;25;17;0.330000;1950;3398;3398
2996;61;26;15;0.333000;1950;3398;3398
2997;62;27;13;0.336000;1950;3398;3398
2998;63;28;25;0.339000;1950;3398;3398
2999;64;29;21;0.342000;1950;3398;3398
3000;65;30;24;0.345000;1950;3398;3398
3001;66;31;22;0.348000;1950;3398;3398
3002;50;15;22;0.300000;1950;3347;3347
3003;51;16;11;0.303000;1950;3347;3347
3004;52;17;5;0.306000;1950;3347;3347
3005;53;18;7;0.309000;1950;3347;3347
3006;54;19;9;0.312000;1950;3347;3347
3007;55;20;18;0.315000;1950;3347;3347
3008;56;21;12;0.318000;1950;3347;3347
3009;57;22;17;0.321000;1950;3347;3347
3010;58;23;15;0.324000;1950;3347;3347
3011;59;24;11;0.327000;1950;3347;3347
3012;60;25;10;0.330000;1950;3347;3347
3013;61;26;18;0.333000;1950;3347;3347
3014;62;27;17;0.336000;1950;3347;3347
3015;63;28;24;0.339000;1950;3347;3347
3016;64;29;19;0.342000;1950;3347;3347
3017;65;30;23;0.345000;1950;3347;3347
3018;66;31;22;0.348000;1950;3347;3347
3019;67;32;23;0.351000;1950;3347;3347
3020;68;33;24;0.354000;1950;3347;3347
3021;69;34;22;0.357000;1950;3347;3347
3022;70;35;17;0.360000;1950;3347;3347
3023;71;36;28;0.363000;1950;3347;3347
3024;72;37;25;0.366000;1950;3347;3347
3025;73;38;24;0.369000;1950;3347;3347
3026;74;39;38;0.372000;1950;3347;3347
3027;75;40;31;0.375000;1950;3347;3347
3028;76;41;34;0.378000;1950;3347;3347
3029;77;42;42;0.381000;1950;3347;3347
3030;78;43;32;0.384000;1950;3347;3347
3031;79;44;38;0.387000;1950;3347;3347
3032;80;45;39;0.390000;1950;3347;3347
3033;81;46;43;0.393000;1950;3347;3347
3034;82;47;56;0.396000;1950;3347;3347
3035;83;48;48;0.399000;1950;3347;3347
3036;84;49;42;0.402000;1950;3347;3347
3037;85;50;45;0.405000;1950;3347;3347
3038;86;51;52;0.408000;1950;3347;3347
3039;87;52;58;0.411000;1950;3347;3347
3040;88;53;64;0.414000;1950;3347;3347
3041;89;54;63;0.417000;1950;3347;3347
3042;90;55;45;0.420000;1950;3347;3347
3043;91;56;55;0.423000;1950;3347;3347
3044;92;57;66;0.426000;1950;3347;3347
3045;93;58;72;0.429000;1950;3347;3347
3046;94;59;69;0.432000;1950;3347;3347
3047;95;60;69;0.435000;1950;3347;3347
3048;96;61;89;0.438000;1950;3347;3347
3049;97;62;91;0.441000;1950;3347;3347
3050;98;63;95;0.444000;1950;3347;3347
3051;99;64;88;0.447000;1950;3347;3347
